"","V1","V2"
"3293",1.0154964194529,0.00797498759162543
"3294",1.01078722534626,0.00626428363691341
"3295",1.0230232210392,0.00759050038789989
"3296",0.995684910391099,0.00760573497805436
"3297",1.00304311351915,0.00713419735089296
"3298",0.994089376761087,0.00745298920730678
"3299",0.992384094684883,0.00729201369959073
"3300",0.97272532029957,0.00869888623634895
"3301",0.994556729093739,0.00855871330743922
"3302",1.03245099954171,0.0069668419501461
"3303",1.01193737521698,0.0076401324700061
"3304",1.03316740132536,0.00884028428221935
"3305",1.00228489941787,0.00829869206511531
"3306",1.03475972326959,0.00800972287974381
"3307",1.01785453983956,0.00730561616530094
"3308",1.00929649310494,0.00755876984603971
"3309",1.0112277109758,0.0072523590385765
"3310",0.991801508689372,0.00679853094944647
"3311",1.00923506447795,0.00778409490181264
"3312",0.991644461825785,0.00782746438438237
"3313",0.992466074277342,0.00714769677810499
"3314",1.0069309154311,0.00782924370231105
"3315",1.00971756049155,0.00767220154394146
"3316",1.00508673173755,0.00699041745702818
"3317",0.978550907051972,0.00580180785727984
"3318",1.00004979645969,0.00613577683769839
"3319",1.01974199723971,0.00601476599678912
"3320",1.02341071070692,0.00800883577073189
"3321",1.02529177225903,0.00782512800882744
"3322",1.01634344131672,0.00850179597217209
"3323",1.01194280137052,0.00836288203681809
"3324",0.992167581044919,0.00876886556490017
"3325",0.991481901095953,0.0078867575703636
"3326",1.00767966419797,0.00865275892296571
"3327",0.998643080532492,0.00877757315231457
"3328",1.00516816283371,0.00798310598211633
"3329",1.03430973761894,0.00830992374845891
"3330",1.03439222566106,0.00765283232708267
"3331",0.987155836380245,0.00801805188585
"3332",0.981280640634352,0.00454777384660148
"3333",0.99764960475448,0.00853350635494783
"3334",1.03403922342888,0.00698791355552566
"3335",1.01873916279967,0.00815841705637672
"3336",0.990109854796688,0.00719328574298589
"3337",0.99858537157025,0.00628185893067336
"3338",0.966045576618883,0.00652751081274939
"3339",0.995758180520153,0.0070543445257261
"3340",1.01016214406542,0.00709922597675552
"3341",1.00335397307066,0.00734218456848794
"3342",0.994182366781647,0.00934892120037269
"3343",1.0127732965965,0.00736014562534316
"3344",0.985877660443963,0.00661045658837045
"3345",0.996933980412073,0.00902925708110563
"3346",1.00960259114136,0.0072095029435154
"3347",1.02541308875815,0.00746573315476601
"3348",0.980660751000776,0.00770911612159257
"3349",1.00783629570602,0.00898273238282628
"3350",1.00987299255263,0.00693094772917574
"3351",1.00318129860297,0.00849217646098144
"3352",0.99274407498297,0.00764925530542612
"3353",1.01152485122979,0.00856453604533107
"3354",1.01194672312694,0.00645833820393843
"3355",1.02949819044343,0.00820359198571067
"3356",1.01188520470738,0.00871257542509541
"3357",0.978779497523134,0.00763485393208166
"3358",0.98552834648944,0.00829568563901542
"3359",0.996611926776372,0.00791434490527011
"3360",0.999812884041237,0.00709885100689714
"3361",1.01656322960376,0.00768821810143906
"3362",1.01532043191218,0.00782250957325935
"3363",1.00889328427164,0.00835661690182951
"3364",0.99269127855935,0.00809039772360515
"3365",1.02688121585372,0.00647400698882513
"3366",1.01781516611591,0.0086260894980535
"3367",0.986600267524788,0.00813046082563643
"3368",1.01356426111518,0.00855798795341582
"3369",0.983008422395421,0.00738053312698403
"3370",1.01605848225028,0.00733561943443045
"3371",0.990543425305436,0.00872415983206097
"3372",1.00341907298011,0.00801492903404222
"3373",1.02940804412645,0.00621478137250382
"3374",0.980218312742418,0.00898502990321899
"3375",0.996394513846485,0.00823288302190601
"3376",0.991558141004286,0.00715930723421531
"3377",1.04252220078007,0.00748366103027275
"3378",1.02494172950637,0.0080428807518317
"3379",1.01763703082692,0.00736277669619617
"3380",0.997007652015353,0.00811944999593761
"3381",1.01522925205088,0.00937453436520386
"3382",0.99183110268268,0.00686705428339084
"3383",0.99600077516956,0.00729738040866479
"3384",0.965600769174605,0.00647848536808825
"3385",0.986733171773634,0.00775154910670153
"3386",0.982624857414004,0.00891817991613195
"3387",0.976614811757479,0.00654322442175188
"3388",0.993761435824946,0.00617660363374457
"3389",0.992672272960625,0.0078761468426413
"3390",0.971325216753109,0.00723178781257245
"3391",0.998065742533121,0.00797184559668695
"3392",1.00193633689144,0.00658724818601409
"3393",1.02337905025256,0.00816261334826424
"3394",1.01568161970765,0.00794273222109177
"3395",1.01579933825749,0.00766100005992872
"3396",1.03553217990418,0.0100907411682327
"3397",1.029939167091,0.0093138339095632
"3398",1.02558513949756,0.00736111883892733
"3399",1.02985990159232,0.00708728520736076
"3400",1.01702140388036,0.00721587945695598
"3401",1.01480931278422,0.00640532455659645
"3402",1.01766917906499,0.008018225830854
"3403",0.97817908030502,0.0077077526149528
"3404",1.00660653091591,0.00812823683705644
"3405",1.0258996701506,0.00868266429453406
"3406",1.0082304392497,0.00868498347594724
"3407",0.997573447075446,0.00801600385300647
"3408",0.987967943974747,0.00701400622918893
"3409",1.03248872232274,0.00691420255557131
"3410",1.01624565477018,0.00791497840950042
"3411",0.999431361646905,0.00850762199800526
"3412",1.00468590374081,0.00786206676446182
"3413",1.0222864851683,0.00752188758553029
"3414",0.998156776428495,0.00623700396499958
"3415",1.00879003872336,0.00730601340876671
"3416",1.03709825309271,0.00885138428825597
"3417",1.02870510832861,0.00888491520972657
"3418",1.07176323889218,0.00690771254642867
"3419",1.05628333012221,0.00871282569632882
"3420",1.05322197482901,0.00749491868406767
"3421",1.03687630896869,0.00767180843265531
"3422",1.01246784505045,0.009818194449241
"3423",1.01370754643145,0.00763697681155714
"3424",1.01674601185247,0.00709123547410504
"3425",1.02239146739323,0.00806928176206934
"3426",1.02356220157793,0.00676694556176097
"3427",0.976601963625438,0.00839019185732791
"3428",1.00107141582413,0.00662004484373368
"3429",0.991195889081749,0.00861948808182426
"3430",1.0315313453445,0.00705154711896607
"3431",1.00746904452836,0.00693502699703773
"3432",0.995439415499534,0.00820036811191963
"3433",1.02482953023224,0.00704254154394132
"3434",0.990655079263829,0.00666573394468079
"3435",1.01414283017336,0.00755087936253422
"3436",0.999883084363765,0.00874591896042389
"3437",1.00316088554266,0.00904149625340693
"3438",1.02886894790116,0.00634687206822729
"3439",0.977950586055525,0.00837420388442436
"3440",0.999718693052628,0.00841318789627666
"3441",0.978288263470453,0.00713782297919981
"3442",0.987311255751801,0.00924729308957599
"3443",0.981106061262487,0.00841135116479676
"3444",0.999695759998857,0.00751125039726296
"3445",0.988950680262422,0.00693771411795883
"3446",0.991513681105823,0.00821783409609544
"3447",1.00713809754983,0.00705398631609935
"3448",1.01402307308841,0.00782803837163018
"3449",1.0288378521097,0.00775236478417594
"3450",1.02059695974575,0.0079547271518666
"3451",0.984469748189323,0.00756021475263024
"3452",0.978897406116129,0.00850900536390021
"3453",0.994874570511322,0.00764989574705528
"3454",1.02429302322126,0.00792693881363764
"3455",1.00155100699685,0.00791529027586059
"3456",0.982675210174224,0.00709196877614378
"3457",0.993601303430667,0.00785148461959957
"3458",0.996351303117209,0.00575531510250348
"3459",1.01114851730169,0.00820768910898203
"3460",0.998611508087319,0.00749937767291357
"3461",0.985734813351859,0.00686604497722878
"3462",0.999917313967008,0.00795010504204349
"3463",0.991698590811517,0.00666787511926478
"3464",1.01443824290182,0.00709256808271152
"3465",0.98521214213632,0.00831188482190252
"3466",0.994305890556438,0.00861035727465654
"3467",1.00760548492233,0.00727496445724247
"3468",1.00439294479501,0.00692039186154678
"3469",1.01969952789272,0.00874715288753719
"3470",0.989216237302917,0.00623771035072722
"3471",1.0024588945279,0.00641973368008799
"3472",1.00865574035264,0.0071576999590511
"3473",1.00786804403525,0.00826308537212946
"3474",1.01489977768617,0.00859817619786881
"3475",0.989463273296461,0.00767695011873284
"3476",1.02565711561426,0.00791565105840485
"3477",0.978083370829127,0.00851876359288958
"3478",1.01573439227908,0.00756604967802419
"3479",1.02030897016366,0.00792767045662855
"3480",1.02164657295892,0.00887716744993634
"3481",0.986289793930365,0.00813039082238862
"3482",1.02958730056374,0.00642837854712403
"3483",1.02126287636019,0.00873021804998846
"3484",1.00691562932033,0.00623475509895594
"3485",1.00228027931155,0.00725665685164392
"3486",1.01906064460959,0.006314286795312
"3487",1.01516653086027,0.00783377447590488
"3488",1.04554621876285,0.00766862322303354
"3489",1.03350223794796,0.0078426286204867
"3490",1.01294997892726,0.00860146729354905
"3491",1.00678926512017,0.00752647514790193
"3492",1.00557778165287,0.00823037138461087
"3493",1.00219428320045,0.00713975027616204
"3494",1.01527517549072,0.00679906457982906
"3495",0.996900445035718,0.0079827087700795
"3496",1.02672580089283,0.008018933053312
"3497",1.01457317618641,0.00901411219265746
"3498",0.980435897380967,0.00763004254086539
"3499",0.998901066654804,0.00780811512866703
"3500",0.97851025067755,0.00908143508477098
"3501",1.02926228399076,0.0094513296535827
"3502",0.999979733133447,0.00685326893199901
"3503",1.00566988332098,0.00585585369075636
"3504",0.981608517067258,0.00685776884440977
"3505",0.98863903938019,0.00683149107743047
"3506",0.994608225878753,0.00719525403469051
"3507",1.03276151934858,0.0077318549271149
"3508",1.01527338393864,0.00873090613976131
"3509",1.04092777398757,0.00814243292198107
"3510",0.998241474360422,0.00707306010638684
"3511",1.02658376382218,0.00658722564673038
"3512",1.02654197047814,0.00682429655534947
"3513",0.96759374064642,0.00864976502786446
"3514",1.04007617692977,0.00804772297996646
"3515",1.03178530461771,0.0082985509154855
"3516",0.997961240099271,0.00790091876356584
"3517",1.01771032664635,0.00922208988743693
"3518",1.0078292272114,0.00802622554618817
"3519",1.02307354797634,0.00945160706883089
"3520",1.02262023717513,0.0071010936032934
"3521",1.01036280379171,0.00714126860034475
"3522",1.00425174533596,0.00844443267064334
"3523",1.01739274637394,0.006763660474565
"3524",0.998049663750438,0.00736411810185404
"3525",1.01393057829854,0.00766184660985356
"3526",1.02979253694181,0.00761833304128594
"3527",1.01698465975775,0.00764721385987428
"3528",1.01177173156103,0.00859365551113885
"3529",1.01343889531221,0.00773886496636084
"3530",1.00573384873653,0.0083883756653503
"3531",1.00064243447113,0.00793542339187878
"3532",0.996435693711197,0.0071761521385605
"3533",1.00852637893267,0.00766764258395812
"3534",0.981583261291198,0.00638782139828759
"3535",1.02155389715968,0.00612879153815692
"3536",0.989024267317575,0.00756371802583144
"3537",1.01312782077062,0.00812311438616825
"3538",0.984982705315511,0.00784042910146006
"3539",0.992110365738967,0.00828292611889463
"3540",0.991519012115909,0.00889873670785473
"3541",0.980343631292292,0.00845058057995886
"3542",1.01027190018321,0.00914895979200422
"3543",1.00745519314009,0.00847627232566634
"3544",0.997277011187646,0.00730603514125413
"3545",1.00858836686692,0.00661314535338789
"3546",1.0017086208596,0.0074428661047805
"3547",1.01053775199238,0.009016912115267
"3548",0.971388961629238,0.00765806642791809
"3549",0.97114244216495,0.00756903617737728
"3550",0.994733765819274,0.00873675811127347
"3551",0.996571982051192,0.00717940508142662
"3552",1.00572758398195,0.00859017373398741
"3553",0.982689703000137,0.00749932196812731
"3554",1.00978217594857,0.00777375275669333
"3555",1.02774389555921,0.00813512654864289
"3556",0.997135685935534,0.00788297080102614
"3557",1.015177444705,0.00683246154827464
"3558",1.00695894900683,0.00844550151941552
"3559",1.02509046928165,0.00739996008267036
"3560",0.988836172420837,0.00713752897787018
"3561",1.05021818041903,0.00905233032048736
"3562",1.02314219062527,0.00716922945404985
"3563",1.01888139952753,0.0080995624985163
"3564",1.02568157617247,0.0086925366958453
"3565",1.06193473544602,0.00974441328498221
"3566",1.01788689343011,0.00734752255992469
"3567",1.03149847712829,0.00795014917331897
"3568",1.01253772891672,0.00811885690337814
"3569",1.03912418699803,0.00892825358392529
"3570",1.0233583847677,0.00862045352709779
"3571",1.02405955562272,0.00742532915149255
"3572",1.0330197201385,0.00912016158240964
"3573",1.01293840447649,0.00789481703697687
"3574",0.992691328105727,0.00655568315947148
"3575",1.00594932814129,0.0067772414659192
"3576",1.03531278283828,0.00775289867543977
"3577",1.01958836240673,0.00970586963874892
"3578",1.00161234416635,0.00731270433003573
"3579",0.982106505746996,0.00810154230221061
"3580",1.00552255004436,0.00744798466199769
"3581",0.989834692406999,0.00803423179135335
"3582",0.981642089195755,0.00684293540315195
"3583",1.0010037291599,0.0079989622463328
"3584",1.00734531044925,0.00825134194111946
"3585",1.01323950205251,0.00830902630508592
"3586",1.00322203072652,0.00781334749546648
"3587",1.01774594976983,0.00730030621265446
"3588",1.0001438246052,0.00869703512285122
"3589",1.00799897036122,0.00719790729727574
"3590",0.983224698801634,0.00716088657881322
"3591",1.01191520782066,0.00786739967194817
"3592",1.03018586279661,0.00738582658784655
"3593",1.00931260818367,0.00736184159874242
"3594",0.990461304360322,0.00874769650511101
"3595",1.00793519660111,0.00893756107101438
"3596",1.01626185416767,0.00890253619772825
"3597",1.01014738949549,0.00678830316486772
"3598",1.01280560965902,0.0088824743793609
"3599",0.978834070565902,0.00783937185654447
"3600",1.02695793880757,0.00784578586921151
"3601",1.01537605866884,0.00761896286835099
"3602",0.99838885251966,0.00818500652392882
"3603",0.995135706966766,0.00862938195132277
"3604",1.01455840247612,0.0102260598687829
"3605",1.02192290954627,0.00732664410696473
"3606",1.00223742035514,0.00707478940985941
"3607",0.995175677246474,0.00759891425971244
"3608",1.01011586453622,0.00851193718321117
"3609",1.01203680878445,0.00823574069542478
"3610",0.984254644269196,0.00809231781518071
"3611",0.986113498557736,0.00572302144504486
"3612",1.01101040205561,0.00681536843122908
"3613",1.02041609316171,0.00820942668719508
"3614",0.996756568405605,0.00754662787508906
"3615",1.00542435591331,0.00719896373177992
"3616",1.01000373431147,0.00799047530502586
"3617",1.00825570321615,0.00713121933669266
"3618",1.00437889832852,0.00722906129001666
"3619",1.01611122937125,0.00818238609177053
"3620",0.990033302630005,0.00758159704343726
"3621",1.01985491194065,0.0079305119578135
"3622",1.00562972336034,0.00838143499256225
"3623",1.02987190488586,0.00868919487600947
"3624",1.0191749008144,0.00748092712856348
"3625",1.00354615536878,0.00709583174126533
"3626",0.99576557893004,0.00798401824539484
"3627",0.999320244449053,0.0061876938891421
"3628",0.98686216985413,0.00649914712640369
"3629",0.9911223779467,0.00682385584760107
"3630",1.00439279632963,0.00777966461496152
"3631",1.02309263081354,0.00714376877730063
"3632",1.00746386794063,0.00672557747836973
"3633",1.02603696197423,0.0074221436874208
"3634",1.01105748540997,0.00822234388184779
"3635",1.00754720994983,0.00793257923123616
"3636",1.00033019278167,0.00808435890147679
"3637",1.02662401862739,0.00750211718445557
"3638",0.991647700226191,0.00876191333049391
"3639",0.989150382828797,0.00746290812641644
"3640",1.01488318400518,0.00879615633252367
"3641",0.994826080137025,0.00674282044297394
"3642",1.00120630300477,0.0065194626589586
"3643",1.01173092232595,0.00856829815554286
"3644",1.00278737031068,0.00987470865635649
"3645",0.985960076504354,0.00645062552468103
"3646",1.0240596034947,0.00912794324296351
